,equity,port_ret
2021-07-14,3.445589586742409,-0.009106742211981975
2021-07-15,3.3855733651196074,-0.01741827345129148
2021-07-16,3.3287253690643865,-0.016791246245290697
2021-07-19,3.3417126502446997,0.003901577853496274
2021-07-20,3.3630327781208624,0.006380000349402148
2021-07-21,3.416249011829136,0.015823881959904397
2021-07-22,3.4435778882141808,0.007999673410929714
2021-07-23,3.4969730597084303,0.015505724925519233
2021-07-26,3.485759246868621,-0.003206719825500811
2021-07-27,3.472121838535906,-0.00391232077917189
2021-07-28,3.523282335245092,0.014734649038341142
2021-07-29,3.5289446157089968,0.0016071038097804325
2021-07-30,3.5242980957736165,-0.0013166882570772608
2021-08-02,3.5322329774822294,0.002251478590340709
2021-08-03,3.558348818828869,0.00739357837184779
2021-08-04,3.5909516048562433,0.009162335590838582
2021-08-05,3.594041519913974,0.0008604724868894111
2021-08-06,3.573629119666639,-0.0056795115287993575
2021-08-09,3.569443875119428,-0.001171146866970141
2021-08-10,3.5289172875028023,-0.011353753983670611
2021-08-11,3.5332648056227227,0.001231969401866212
2021-08-12,3.5107154633100564,-0.006382013110588883
2021-08-13,3.5375689510994097,0.007649007181013306
2021-08-16,3.5258402135321427,-0.0033154795650334966
2021-08-17,3.4864126268094235,-0.011182465550025887
2021-08-18,3.434114401135578,-0.015000584059295967
2021-08-19,3.462251599037929,0.00819343639019322
2021-08-20,3.5189226305008634,0.01636825916368476
2021-08-23,3.6052895153991966,0.024543558914803473
2021-08-24,3.577241757200353,-0.0077796132818304395
2021-08-25,3.610768036445082,0.009372103290823644
2021-08-26,3.5858006659530983,-0.006914697992221242
2021-08-27,3.663794897363705,0.021750855297439003
2021-08-30,3.6841488627112877,0.0055554325276855375
2021-08-31,3.667251579689764,-0.004586482156719511
2021-09-01,3.6704213740200617,0.00086435147996199
2021-09-02,3.6549606813722733,-0.004212239160664852
2021-09-03,3.6705900250512977,0.004276200222530551
2021-09-07,3.664900812638964,-0.0015499449335136107
2021-09-08,3.6373371566322357,-0.0075209828085035565
2021-09-09,3.6231416775105107,-0.003902711931953104
2021-09-10,3.605575006582507,-0.0048484637067999345
2021-09-13,3.6004172955735734,-0.001430482239176072
2021-09-14,3.615294130704201,0.004131975243235539
2021-09-15,3.6343500420438963,0.005270915906359097
2021-09-16,3.6287654237803437,-0.0015366209085385743
2021-09-17,3.5773828313460365,-0.01415979994120936
2021-09-20,3.5160699974380174,-0.017139019444823947
2021-09-21,3.530078317793053,0.00398408460731518
2021-09-22,3.532144568692004,0.0005853272117323912
2021-09-23,3.5289116743176883,-0.0009152780446676223
2021-09-24,3.5164010373992345,-0.003545182785248624
2021-09-27,3.486646267456594,-0.008461711171785846
2021-09-28,3.450116691589878,-0.010476995102047804
2021-09-29,3.465543935098721,0.004471513542266048
2021-09-30,3.446408579572573,-0.005521602347137167
2021-10-01,3.4538482749533808,0.0021586806117255275
2021-10-04,3.4254461271393852,-0.008223333960545587
2021-10-05,3.4303506744828645,0.0014317981253947898
2021-10-06,3.4276700675079477,-0.0007814381762357159
2021-10-07,3.4435544457776612,0.004634161969171546
2021-10-08,3.4311642831483056,-0.0035980736835880545
2021-10-11,3.4135869159250496,-0.005122857949292792
2021-10-12,3.4130950761074548,-0.00014408299237972377
2021-10-13,3.4190920191214444,0.0017570395433664787
2021-10-14,3.4476213379395664,0.008344121380346126
2021-10-15,3.4476177256385268,-1.0477661800956106e-06
2021-10-18,3.433491251445175,-0.004097459555419625
2021-10-19,3.4498969733788147,0.004778145838214842
2021-10-20,3.4737890732081924,0.006925453140699922
2021-10-21,3.476265026906064,0.0007127530329829601
2021-10-22,3.4877236115126795,0.0032962344694453805
2021-10-25,3.4919850583923266,0.0012218419101731604
2021-10-26,3.5027358221741234,0.0030786969594728264
2021-10-27,3.4986663996813534,-0.001161784016655898
2021-10-28,3.5087403602771134,0.002879371579033063
2021-10-29,3.5265817526584815,0.00508484257865105
2021-11-01,3.524335036622141,-0.0006370803780875178
2021-11-02,3.5397166067367722,0.004364389297497939
2021-11-03,3.54456307561008,0.0013691686119967628
2021-11-04,3.5419804686501672,-0.0007286108061339003
2021-11-05,3.5620573797058044,0.005668272660828246
2021-11-08,3.6248079817444037,0.017616392817282906
2021-11-09,3.6201691260304862,-0.0012797521240518338
2021-11-10,3.5276792869471456,-0.025548485682147105
2021-11-11,3.6046293290521803,0.02181321935635126
2021-11-12,3.640952423350273,0.010076790422066429
2021-11-15,3.6212628381067047,-0.005407811735548721
2021-11-16,3.6540745307681717,0.00906084261992488
2021-11-17,3.6159419142761857,-0.01043564277928661
2021-11-18,3.6895965921915694,0.020369430610758868
2021-11-19,3.7218129944079466,0.008731686896219865
2021-11-22,3.6559780307197705,-0.017688949924967574
2021-11-23,3.6295888303429873,-0.007218095993751843
2021-11-24,3.6791595186351804,0.013657383965309586
2021-11-26,3.5801837582382268,-0.02690173119584382
2021-11-29,3.700709289393627,0.03366462150945854
2021-11-30,3.635036272363397,-0.017746062145019424
2021-12-01,3.581088436883614,-0.014841072120776379
2021-12-02,3.5945783340475614,0.0037669824137845486
2021-12-03,3.519845239287347,-0.020790503868659264
2021-12-06,3.5055177460494646,-0.004070489542541126
2021-12-07,3.6535244574549455,0.04222107036037021
2021-12-08,3.6459234858282565,-0.0020804490883261
2021-12-09,3.5560558260240707,-0.024648805756210364
2021-12-10,3.588394726389723,0.009094036187224255
2021-12-13,3.497904718760061,-0.025217406258063405
2021-12-14,3.451488554972209,-0.01326970501480832
2021-12-15,3.5828812268190697,0.03806840722608704
2021-12-16,3.4471654681530013,-0.037878944367507994
2021-12-17,3.421070514613249,-0.00756997416597291
2021-12-20,3.405816721804462,-0.004458777667291524
2021-12-21,3.406166451903438,0.00010268611835057007
2021-12-22,3.4276601365275714,0.006310227326712825
2021-12-23,3.4311424884444945,0.0010159560102860898
2021-12-27,3.4498411428054703,0.005449687509029411
2021-12-28,3.4450085513773994,-0.0014008156399169525
2021-12-29,3.446011829573945,0.000291226620074414
2021-12-30,3.455257331005501,0.0026829569626575234
2021-12-31,3.4459802029162274,-0.002684931164468052
2022-01-03,3.4122163120047273,-0.009798051330337565
2022-01-04,3.3888048256653,-0.006861079192740982
2022-01-05,3.3695946056840063,-0.005668730118596366
2022-01-06,3.3459490600598696,-0.007017326530690149
2022-01-07,3.3319290359892593,-0.004190148689938389
2022-01-10,3.3485973170191117,0.0050025918468890596
2022-01-11,3.365930930133329,0.005176380279026227
2022-01-12,3.36143108565244,-0.001336879625367382
2022-01-13,3.3406669408018326,-0.006177174043292155
2022-01-14,3.3263134933453378,-0.00429658140450534
2022-01-18,3.2904345349556565,-0.010786403164182057
2022-01-19,3.287688652259338,-0.0008345045820386532
2022-01-20,3.280473273373756,-0.0021946661161553194
2022-01-21,3.2734188885399975,-0.0021504167983978917
2022-01-24,3.2665327340843446,-0.0021036581904505525
2022-01-25,3.2538550504075743,-0.0038810826980199
2022-01-26,3.2337982612848544,-0.006164008172462321
2022-01-27,3.2447761302896287,0.0033947290825782073
2022-01-28,3.2816474934455124,0.0113632995545343
2022-01-31,3.2910791861560176,0.00287407246797311
2022-02-01,3.2932434811193185,0.0006576247002519353
2022-02-02,3.318765823146415,0.007749910437360619
2022-02-03,3.3045957055405673,-0.0042696949290666475
2022-02-04,3.2859429129907074,-0.005644500632433214
2022-02-07,3.2835293761098066,-0.000734503594496172
2022-02-08,3.2916408050102066,0.0024703384594079725
2022-02-09,3.306599071734903,0.004544319265312624
2022-02-10,3.265534748600896,-0.012418899976422426
2022-02-11,3.259833308141855,-0.0017459438952482365
2022-02-14,3.231896948190969,-0.008569873766585356
2022-02-15,3.2452411809600483,0.004128916541274064
2022-02-16,3.25112157274304,0.0018120045491508696
2022-02-17,3.2336750009402526,-0.005366324024625002
2022-02-18,3.2268436375502563,-0.0021125695649718
2022-02-22,3.2226498710639166,-0.0012996497374516136
2022-02-23,3.206138154425751,-0.005123645850088676
2022-02-24,3.216365761470246,0.0031900082129576735
2022-02-25,3.26516575408283,0.015172401471615138
2022-02-28,3.271379213680762,0.0019029538056873907
2022-03-01,3.2782478098820027,0.002099602569007153
2022-03-02,3.278343672203523,2.9241938706292547e-05
2022-03-03,3.293777100284918,0.004707690719631397
2022-03-04,3.3183581766666492,0.007462883987991886
2022-03-07,3.28238862052178,-0.010839564094615395
2022-03-08,3.2382140023163406,-0.013458070726072913
2022-03-09,3.2588130831892888,0.006361247545163262
2022-03-10,3.2507056874060622,-0.002487837005764104
2022-03-11,3.2381287584645198,-0.003868984199421166
2022-03-14,3.2290534214557867,-0.0028026485929597
2022-03-15,3.260517509751228,0.009744059384826143
2022-03-16,3.2778487025540213,0.0053154730041966025
2022-03-17,3.3006130276660817,0.006944898065100846
2022-03-18,3.315651263284151,0.004556194710502948
2022-03-21,3.2928053141057543,-0.006890335371328438
2022-03-22,3.284143674505198,-0.0026304742535038783
2022-03-23,3.265711206110335,-0.005612564559204336
2022-03-24,3.276112747846673,0.00318507702606291
2022-03-25,3.2669093530018363,-0.0028092424019551254
2022-03-28,3.2824715905033552,0.004763596359727562
2022-03-29,3.30033856095538,0.005443145495521273
2022-03-30,3.310051436479655,0.0029429936792496614
2022-03-31,3.296986910315018,-0.003946925422564362
2022-04-01,3.2992488211768936,0.0006860539405838528
2022-04-04,3.284426362174502,-0.0044926769109534526
2022-04-05,3.2683359259681968,-0.004899009577931934
2022-04-06,3.2874870888743186,0.005859606643845328
2022-04-07,3.3150372589291393,0.008380312776910204
2022-04-08,3.3165693118958006,0.00046215256330378596
2022-04-11,3.275635183615981,-0.012342310511346155
2022-04-12,3.2676251587499694,-0.0024453348486657145
2022-04-13,3.2792465803221744,0.003556534488384
2022-04-14,3.2565952481976854,-0.006907480596431259
2022-04-18,3.23390325041264,-0.006968012926262146
2022-04-19,3.2386918231740776,0.0014807408851289505
2022-04-20,3.2730948147511554,0.010622496197665643
2022-04-21,3.2459787705277634,-0.008284527567360922
2022-04-22,3.1875722782719045,-0.017993491758531377
2022-04-25,3.208542043912759,0.006578600831672277
2022-04-26,3.1909930937054463,-0.005469446860017546
2022-04-27,3.178602579836384,-0.003882964802870814
2022-04-28,3.198227929345007,0.0061742067514566346
2022-04-29,3.1485842202756635,-0.015522254875533659
2022-05-02,3.127068239251724,-0.00683354152808896
2022-05-03,3.133860464443073,0.002172074502913457
2022-05-04,3.178738520163012,0.014320374576062611
2022-05-05,3.131913657785313,-0.014730643014732037
2022-05-06,3.1180480557023933,-0.004427198064177906
2022-05-09,3.089252665054677,-0.009235069547774977
2022-05-10,3.099907025542585,0.0034488472271719806
2022-05-11,3.099201466029428,-0.0002276066692785128
2022-05-12,3.1193262368790147,0.006493534244280563
2022-05-13,3.127707574464198,0.002686906385774235
2022-05-16,3.1458139599818162,0.0057890276141686625
2022-05-17,3.155518295679719,0.0030848409414392375
2022-05-18,3.126055020697712,-0.009337063588680805
2022-05-19,3.135091293054585,0.002890631257941423
2022-05-20,3.1614424406002235,0.00840522494640461
2022-05-23,3.1657373016801316,0.0013585131346222634
2022-05-24,3.1841017477105176,0.005801001245630766
2022-05-25,3.1868296338215605,0.0008567207731362547
2022-05-26,3.192862790627733,0.001893153227314981
2022-05-27,3.221679624196536,0.00902539052207052
2022-05-31,3.183348309371354,-0.011897928812441116
2022-06-01,3.151515844046374,-0.009999680283577339
2022-06-02,3.1662733706464197,0.004682675680633075
2022-06-03,3.144632045353592,-0.006834951616451701
2022-06-06,3.1330697371171685,-0.003676839792276454
2022-06-07,3.159768847725003,0.008521709648378839
2022-06-08,3.1414033988934777,-0.0058122760608734225
2022-06-09,3.1045055729592907,-0.011745650350790227
2022-06-10,3.0642974081751744,-0.012951551813704443
2022-06-13,2.9906752127310545,-0.024025799600164377
2022-06-14,2.964480845368386,-0.008758680063672919
2022-06-15,3.0001734213455573,0.012040076437982883
2022-06-16,2.987916721309758,-0.0040853305174279875
2022-06-17,2.9874923849288355,-0.00014201747254061203
2022-06-21,3.019953270385626,0.010865596049900339
2022-06-22,3.059977982208272,0.013253420910561031
2022-06-23,3.1029595511339267,0.014046365423399765
2022-06-24,3.1232150250165223,0.0065277917900004034
2022-06-27,3.1202172596099502,-0.0009598331791311199
2022-06-28,3.095045470071229,-0.008067319498728742
2022-06-29,3.1209721637795047,0.00837683774244502
2022-06-30,3.1294411210312583,0.0027135638536096574
2022-07-01,3.1637852958032724,0.010974539364618896
2022-07-05,3.160458864381882,-0.0010514087115213178
2022-07-06,3.1577014420028062,-0.0008724753263368301
2022-07-07,3.154710249879128,-0.0009472688215200198
2022-07-08,3.1498531532913328,-0.0015396331843730016
2022-07-11,3.158291514174777,0.002678969613115756
2022-07-12,3.1418954973450552,-0.005191419714150769
2022-07-13,3.1333853299155066,-0.00270860932094652
2022-07-14,3.1201662937624155,-0.004218771316404746
2022-07-15,3.1631721872697347,0.01378320559173185
2022-07-18,3.12514872771404,-0.012020673331891663
2022-07-19,3.1445851786647623,0.00621936830665315
2022-07-20,3.1275172178352117,-0.005427730482657045
2022-07-21,3.170056839508974,0.013601722616001344
2022-07-22,3.181642745976638,0.0036547945523457415
2022-07-25,3.184327221015662,0.0008437386763233135
2022-07-26,3.1931138599191624,0.002759339192753507
2022-07-27,3.206321644320682,0.0041363336795806616
2022-07-28,3.232385073094442,0.00812876300789278
2022-07-29,3.227647647157708,-0.0014656131090837743
2022-08-01,3.225140217578442,-0.0007768597608459049
2022-08-02,3.1970783352358234,-0.008700980561920757
2022-08-03,3.218326958487358,0.006646262938679981
2022-08-04,3.2185684606202747,7.50396513568008e-05
2022-08-05,3.1946823368961694,-0.007421350210926381
2022-08-08,3.207856723524427,0.00412384870824356
2022-08-09,3.198215072219566,-0.0030056365155448628
2022-08-10,3.216546776332813,0.005731854706232942
2022-08-11,3.1954545693760767,-0.006557407189577202
2022-08-12,3.222265457103453,0.008390320420863184
2022-08-15,3.235473029307744,0.004098846721388272
2022-08-16,3.2292693575002107,-0.0019173925269470038
2022-08-17,3.208984316890635,-0.00628161926550419
2022-08-18,3.2049851368805227,-0.001246244797477758
2022-08-19,3.195539700102678,-0.0029471078256038674
2022-08-22,3.1676082798913567,-0.008740752058384482
2022-08-23,3.141633179596318,-0.008200224901524056
2022-08-24,3.138329167224791,-0.0010516862353583956
2022-08-25,3.1657100834996603,0.00872467953993561
2022-08-26,3.1197269840481265,-0.014525366580852406
2022-08-29,3.0999477743725934,-0.006340045066978162
2022-08-30,3.0891890318167414,-0.00347062058425468
2022-08-31,3.072947159726345,-0.005257649150995691
2022-09-01,3.085979218482219,0.0042408990713118655
2022-09-02,3.0724781567550536,-0.004374968452900141
2022-09-06,3.056836297225293,-0.005090958741356955
2022-09-07,3.091753504195281,0.011422661724372452
2022-09-08,3.1129048499931455,0.006841213495566156
2022-09-09,3.1267781240428003,0.004456697110316599
2022-09-12,3.133436208307535,0.002129375350792606
2022-09-13,3.0728550900142766,-0.019333764680653953
2022-09-14,3.0744786158686765,0.0005283444245958169
2022-09-15,3.077783450388882,0.0010749251932173909
2022-09-16,3.074697746839463,-0.0010025733126314273
2022-09-19,3.062052095925701,-0.0041128110646845295
2022-09-20,3.034614170426802,-0.008960633143834384
2022-09-21,3.0154948498807563,-0.006300412333260952
2022-09-22,3.0007528085195845,-0.004888763567861887
2022-09-23,2.9949527461269208,-0.001932869104111612
2022-09-26,2.9557748913303024,-0.013081293134685756
2022-09-27,2.9411876565195696,-0.004935164329841035
2022-09-28,3.006470263653457,0.02219600200931726
2022-09-29,2.9868498679914106,-0.006526056784677325
2022-09-30,2.9624177035131227,-0.008179910460219375
2022-10-03,3.0104504160972367,0.016214024284000428
2022-10-04,3.048507276942883,0.012641583678691837
2022-10-05,3.03913313304371,-0.003074994758934524
2022-10-06,3.011362648875917,-0.009137633315846438
2022-10-07,2.9721156059082787,-0.013032984580016727
2022-10-10,2.954044076174447,-0.006080358953032383
2022-10-11,2.9656681437500496,0.003934967548167356
2022-10-12,2.963249036336097,-0.0008157040156535622
2022-10-13,2.991543128131562,0.009548334091571686
2022-10-14,2.9731090527732262,-0.006162062376767141
2022-10-17,2.9985617082296194,0.008560955889812427
2022-10-18,3.0107106192551916,0.004051579459655286
2022-10-19,2.9739123669298357,-0.012222447448124119
2022-10-20,2.950168410910958,-0.007984080594611032
2022-10-21,2.986635515391363,0.012361024660671793
2022-10-24,3.0135058684711047,0.008996863842697878
2022-10-25,3.04374476861425,0.010034458687975478
2022-10-26,3.0683641363921095,0.008088512555889493
2022-10-27,3.071167602444089,0.0009136679766033606
2022-10-28,3.0885321313451684,0.005654047954680275
2022-10-31,3.0802519720843944,-0.0026809367390870364
