Date,equity,ret
2025-02-25,5.673361272449507,-0.004973182941032439
2025-02-26,5.676225171386829,0.0005047975617609168
2025-02-27,5.585621769306635,-0.015961911190013223
2025-02-28,5.67278872973977,0.015605596661077747
2025-03-03,5.573401597889066,-0.01751997766630431
2025-03-04,5.507429978908237,-0.011836867992038314
2025-03-05,5.566622360296955,0.010747731993943743
2025-03-06,5.467808956544622,-0.017751052138385348
2025-03-07,5.498455401567815,0.005604885844907148
2025-03-10,5.352000635961007,-0.026635619444153158
2025-03-11,5.307510629787354,-0.00831278043479966
2025-03-12,5.335674871013053,0.005306487954566119
2025-03-13,5.26454799686732,-0.013330436330021067
2025-03-14,5.373291401198271,0.0206557912275962
2025-03-17,5.414726660864689,0.00771133679017999
2025-03-18,5.356201653276349,-0.010808487898628982
2025-03-19,5.414535813294776,0.010890956650734918
2025-03-20,5.398878014841515,-0.0028918080871890295
2025-03-21,5.400659061262593,0.0003298919546212975
2025-03-24,5.497376697911787,0.01790848775160092
2025-03-25,5.510591410392441,0.0024038215328545665
2025-03-26,5.44480471203836,-0.011938228305225729
2025-03-27,5.43034534149306,-0.0026556270261320902
2025-03-28,5.320986720461583,-0.020138428433983946
2025-03-31,5.356705443445373,0.006712800625198856
2025-04-01,5.371835151262633,0.002824442743211364
2025-04-02,5.405829726479728,0.006328298292829215
2025-04-03,5.139426670488562,-0.04928069685329273
2025-04-04,4.8385495495782544,-0.05854293488376705
2025-04-07,4.82993088517489,-0.001781249590409928
2025-04-08,4.754280864352798,-0.01566275431689801
2025-04-09,5.2535724835143975,0.10501937798947614
2025-04-10,5.023365269431802,-0.04381917539064717
2025-04-11,5.112996652832939,0.017842895866355013
2025-04-14,5.162599832875024,0.00970139106478829
2025-04-15,5.1481404623297236,-0.0028007924327630995
2025-04-16,5.033707192560386,-0.022228078391931083
2025-04-17,5.040888869593401,0.0014267172797870487
2025-04-21,4.920902646772787,-0.023802592345244733
2025-04-22,5.048933509551236,0.02601775974219156
2025-04-23,5.127168566634737,0.015495362918822586
2025-04-24,5.2350904966430205,0.02104903098185429
2025-04-25,5.272915655227647,0.007225311311978455
2025-04-28,5.274926074349209,0.000381272763119167
2025-04-29,5.308155481203705,0.006299501905075555
2025-04-30,5.31026191680454,0.0003968300492129817
2025-05-01,5.3478944497363035,0.007086756457844956
2025-05-02,5.4272799264881275,0.014844248983960195
2025-05-05,5.396158733317418,-0.005734215590911473
2025-05-06,5.35105528852619,-0.00835843551316362
2025-05-07,5.373559299029327,0.00420552756227166
2025-05-08,5.411000391696861,0.006967652273661029
2025-05-09,5.404106764101666,-0.0012740024202869682
2025-05-12,5.582698008243346,0.03304731973987329
2025-05-13,5.619566558201143,0.006604073855214221
2025-05-14,5.626748235234157,0.0012779770394448775
2025-05-15,5.654230877995881,0.004884285134641564
2025-05-16,5.690045024764627,0.006334043929497213
2025-05-19,5.696268907782179,0.0010938196429841618
2025-05-20,5.677116583638843,-0.0033622577257844677
2025-05-21,5.5814533501787,-0.0168506727051968
2025-05-22,5.583656987647442,0.00039481427694298965
2025-05-23,5.545543186930681,-0.006825956680555079
2025-05-27,5.660837641541891,0.020790470964670682
2025-05-28,5.62808831708376,-0.005785243550848529
2025-05-29,5.650304278149077,0.003947336966600545
2025-05-30,5.643984971346569,-0.0011184011499958402
2025-06-02,5.675777094483555,0.005632921295571913
2025-06-03,5.708143538413228,0.005702557269405606
2025-06-04,5.70661142360508,-0.0002684085986693896
2025-06-05,5.679032171669766,-0.004832859623354335
2025-06-06,5.73735151433028,0.010269239704512323
2025-06-09,5.742520994158781,0.0009010219812379816
2025-06-10,5.775080063741316,0.005669821601985259
2025-06-11,5.758609088685819,-0.002852077351950366
2025-06-12,5.7814959797174135,0.003974378305442006
2025-06-13,5.716857330254391,-0.011180263670473423
2025-06-16,5.771249480373786,0.009514344503849026
2025-06-17,5.721933164380886,-0.00854517139843114
2025-06-18,5.72107079415038,-0.0001507130904417897
2025-06-20,5.707635006689673,-0.002348474253184407
2025-06-23,5.7640120900750205,0.009877485739587577
2025-06-24,5.827688796662366,0.011047288866202987
2025-06-25,5.830953949651957,0.000560282661534961
2025-06-26,5.876573631192856,0.007823708081869052
2025-06-27,5.905770938612211,0.004968423651560361
2025-06-30,5.934008081238838,0.004781279687299023
2025-07-01,5.9320871589590665,-0.0003237141327537829
2025-07-02,5.958979478181558,0.004533365492089381
2025-07-03,6.005943983126592,0.007881299997254843
2025-07-07,5.961187857204831,-0.007451971921066947
2025-07-08,5.957922704215241,-0.0005477352950125081
2025-07-09,5.993650910308094,0.00599675555837198
2025-07-10,6.010553959520318,0.0028201591092256173
2025-07-11,5.989424407137142,-0.0035154084840562927
2025-07-14,6.000853924336503,0.0019082830706971254
2025-07-15,5.975210412038874,-0.004273310535627517
2025-07-16,5.99518717397646,0.0033432733845384366
2025-07-17,6.031874952167725,0.006119538410830128
2025-07-18,6.027457601426861,-0.0007323346017438226
2025-07-21,6.038886525931903,0.001896143492131186
2025-07-22,6.039750674245358,0.00014309729281114514
2025-07-23,6.0911343080142055,0.008507575318954297
2025-07-24,6.093150061384617,0.0003309323466664793
2025-07-25,6.118890182855836,0.004224435835635587
2025-07-28,6.117353326493155,-0.0002511658677887274
2025-07-29,6.101219001809429,-0.0026374681700745972
2025-07-30,6.0935347199960255,-0.0012594666428340506
2025-07-31,6.070676870985939,-0.003751164153554032
2025-08-01,5.971176534520785,-0.01639031998897922
2025-08-04,6.061936407900534,0.015199663392138074
2025-08-05,6.031202836812815,-0.005069926343612585
2025-08-06,6.077399802617983,0.007659660445043404
2025-08-07,6.0723091511335765,-0.000837636431655131
2025-08-08,6.119658314690018,0.007797554830949682
2025-08-11,6.107556682135749,-0.0019775013459851776
2025-08-12,6.17257821212723,0.010646078845516938
2025-08-13,6.193707764510406,0.003423132386020322
2025-08-14,6.194283863386043,9.301357079483097e-05
2025-08-15,6.179781818849955,-0.0023411979263346927
2025-08-18,6.178436402751503,-0.00021771255650937515
2025-08-19,6.144917761070556,-0.00542510102815319
2025-08-20,6.128590218039652,-0.002657080804944645
2025-08-21,6.104004072402656,-0.004011713095880665
2025-08-22,6.197741049334178,0.015356637351427116
2025-08-25,6.170465256888912,-0.004400924825375907
2025-08-26,6.1963002094507695,0.004186872705103539
2025-08-27,6.2104193734584,0.002278644276482167
2025-08-28,6.232412481460714,0.003541324132844581
2025-08-29,6.195244620873086,-0.005963639392962183
2025-09-02,6.149335704505736,-0.007410347641911175
2025-09-03,6.182662905922454,0.005419642546478309
2025-09-04,6.234333403740488,0.008357320883294106
2025-09-05,6.216277564082674,-0.0028961941058495144
2025-09-08,6.231548333147261,0.0024565777359784047
2025-09-09,6.2459549538983925,0.0023118846201510834
2025-09-10,6.264010793556206,0.002890805295761023
2025-09-11,6.316067135374279,0.008310385076542914
2025-09-12,6.313952402053013,-0.0003348180562272596
2025-09-15,6.347567652907549,0.0053239632981088025
2025-09-16,6.3388283752107775,-0.0013767915798059693
2025-09-17,6.330952653133144,-0.001242457061691904
2025-09-18,6.3605340264695895,0.004672499536354291
2025-09-19,6.392036914780124,0.004952868450893266
2025-09-22,6.422277956890833,0.004731049353107419
2025-09-23,6.387318475326478,-0.005443470649980853
2025-09-24,6.366996172602374,-0.0031816642308674092
2025-09-25,6.337622242276702,-0.004613467564511753
2025-09-26,6.3739306961054085,0.0057290340826092745
2025-09-29,6.391844289127263,0.0028104467833012237
2025-09-30,6.415921310346387,0.003766834755358328
2025-10-01,6.437784025599072,0.0034075722246513784
2025-10-02,6.445198631498469,0.0011517326256851312
2025-10-03,6.445103800407829,-1.4713447336833774e-05
2025-10-06,6.468217100668326,0.0035861796762737264
2025-10-07,6.444236095928476,-0.0037075138893177817
2025-10-08,6.482663431938664,0.005963055269571305
2025-10-09,6.463883319826089,-0.002896974724933221
2025-10-10,6.28917837231769,-0.027027862178845674
2025-10-13,6.385680268235679,0.015344118135168339
2025-10-14,6.377879225641924,-0.0012216462876413203
2025-10-15,6.406194011224012,0.004439529909605389
2025-10-16,6.3625657825865485,-0.006810319600221937
2025-10-17,6.398682203456708,0.005676392528467966
2025-10-20,6.4652316993961225,0.010400500262923273
2025-10-21,6.465135090222533,-1.494287878323064e-05
2025-10-22,6.431523395533896,-0.005198916065879078
2025-10-23,6.4696620894119485,0.005929962705964353
2025-10-24,6.522535756692474,0.008172554694480416
2025-10-27,6.5994870378864405,0.011797755361480311
2025-10-28,6.617014786908253,0.002655925971395856
2025-10-29,6.620193406527635,0.0004803706386860007
2025-10-30,6.547383873217362,-0.010998097614260183
2025-10-31,6.56886015177569,0.0032801312668069293
2025-11-03,6.581187600864545,0.0018766496475834948
2025-11-04,6.503177174926996,-0.011853548427536165
2025-11-05,6.52571378361754,0.003465476656154154
2025-11-06,6.455697025926609,-0.010729363869237507
2025-11-07,6.46205307977674,0.000984565078659072
2025-11-10,6.562888756536966,0.015604278627143309
2025-11-11,6.577913557460206,0.002289357854538432
2025-11-12,6.581573444864585,0.0005563903162315587
2025-11-13,6.472358848552018,-0.016593994920437227
2025-11-14,6.471298518419801,-0.0001638243733123046
2025-11-17,6.411009652545562,-0.009316347515515466
2025-11-18,6.3571728570007275,-0.008397553343794883
2025-11-19,6.381731738699165,0.0038631766432766224
2025-11-20,6.284459932864045,-0.015242227316648038
2025-11-21,6.3470603065726285,0.009961138168965045
2025-11-24,6.4404801920448245,0.014718606876234608
2025-11-25,6.501059478134148,0.009406020092127543
2025-11-26,6.54593888447374,0.006903398821459961
2025-11-28,6.58166946134386,0.0054584342293309
2025-12-01,6.551621044886013,-0.004565470301164498
2025-12-02,6.563755868322006,0.0018521864059071191
2025-12-03,6.586485102665412,0.003462839691083186
2025-12-04,6.591300151292646,0.0007310498015529188
2025-12-05,6.6038202260343635,0.0018994848443159018
2025-12-08,6.583980376483889,-0.003004298856025711
2025-12-09,6.578298808765933,-0.0008629381305947925
2025-12-10,6.621927037403396,0.00663214455678518
2025-12-11,6.637335904243727,0.0023269460314641055
2025-12-12,6.565971359677079,-0.010751986278262682
2025-12-15,6.556051434901841,-0.0015108084138407696
2025-12-16,6.538137841879986,-0.002732375302379353
2025-12-17,6.466194827660434,-0.011003593983400228
2025-12-18,6.515023356230857,0.0075513543702006025
2025-12-19,6.574071712900665,0.009063414425573013
2025-12-22,6.6150274828650355,0.00622989400678442
2025-12-23,6.6452608199496295,0.0045704023396588855
2025-12-24,6.668636683792335,0.003517674396244841
2025-12-26,6.66796041957721,-0.00010140966545213459
2025-12-29,6.644198119040148,-0.0035636535074947684
2025-12-30,6.636084726541598,-0.0012211244085722495
2025-12-31,6.586918362210771,-0.0074089416209803804
2026-01-02,6.598992138132164,0.0018329931020035772
2026-01-05,6.642942199783485,0.006660117292359935
2026-01-06,6.6824494248383335,0.0059472480516442605
2026-01-07,6.660909135293824,-0.003223412281198157
2026-01-08,6.6602328710786995,-0.00010152731427326422
2026-01-09,6.7042795419036105,0.006613382996888628
2026-01-12,6.714808163741892,0.00157043300066384
2026-01-13,6.701381859390248,-0.0019995067653818532
2026-01-14,6.668443465445154,-0.0049151644595419874
2026-01-15,6.686603026608355,0.002723208385480236
2026-01-16,6.681000287234494,-0.000837905189162047
2026-01-20,6.544996500510505,-0.02035680001149731
2026-01-21,6.620533020370988,0.0115411092816613
2026-01-22,6.6551137702671,0.005223257672714476
2026-01-23,6.6575278142181995,0.00036273518897367296
2026-01-26,6.691335690725596,0.005078142735685631
2026-01-27,6.717995673776021,0.0039842543077575066
2026-01-28,6.717319409560896,-0.0001006645803248718
2026-01-29,6.703989714382842,-0.001984377154833794
2026-01-30,6.683994578921444,-0.002982572514766746
2026-02-02,6.717223393081623,0.004971400525214165
2026-02-03,6.660426089425877,-0.008455473390127866
2026-02-04,6.628163959695907,-0.004843853725993386
2026-02-05,6.545382937204862,-0.012489284060324235
2026-02-06,6.670954711264158,0.01918478647681998
2026-02-09,6.703120824514854,0.004821815563577747
2026-02-10,6.685443716525283,-0.0026371459581814305
2026-02-11,6.683898562442171,-0.00023112214366449724
2026-02-12,6.5806399513160985,-0.01544885969788623
2026-02-13,6.58527600625975,0.0007044991031190939
2026-02-17,6.595901237271621,0.0016134830190519533
2026-02-18,6.6291294587374825,0.005037707550576753
2026-02-19,6.6116455690950895,-0.002637433731113581
2026-02-20,6.659460590384299,0.007231939581382241
2026-02-23,6.591458400675147,-0.010211366038766267
2026-02-24,6.639368253054995,0.00726847527019836
2026-02-25,6.695393276016344,0.008438306300538434
2026-02-26,6.658204078433322,-0.005554445579207146
2026-02-27,6.62623177622412,-0.004801940858611298
2026-03-02,6.629999533994102,0.0005686124327104469
2026-03-03,6.571560467081655,-0.008814339520359149
2026-03-04,6.6179245726840765,0.00705526576749449
2026-03-05,6.581026388010455,-0.005575491873376914
2026-03-06,6.494768027964512,-0.01310712873041986
2026-03-09,6.5516619407938474,0.00875996072290297
2026-03-10,6.5411327262612495,-0.0016071058958396778
2026-03-11,6.532922724589111,-0.0012551345486657706
2026-03-12,6.433720513365155,-0.015184966271003186
2026-03-13,6.397304781865163,-0.00566013575260893
2026-03-16,6.462409289060953,0.01017686501045656
2026-03-17,6.479408947446766,0.002630544991105488
2026-03-18,6.388997578325117,-0.013953644515257158
2026-03-19,6.373253246501648,-0.002464288275344284
2026-03-20,6.281887639530437,-0.014335787930812693
2026-03-23,6.347847404624935,0.010499991225476402
2026-03-24,6.326538858558177,-0.0033568144771775055
2026-03-25,6.3617946872807805,0.0055726882440485515
2026-03-26,6.24818111375116,-0.017858729983344035
2026-03-27,6.141637790723052,-0.01705189415742525
2026-03-30,6.121103896127957,-0.0033433906874337227
2026-03-31,6.299031322635159,0.029067865784757174
2026-04-01,6.346491320028786,0.00753449141030349
2026-04-02,6.352206078628465,0.0009004595313388819
2026-04-06,6.382231972702285,0.004726845083763864
2026-04-07,6.385040158373856,0.0004400005646272298
2026-04-08,6.54766481032338,0.02546963651219092
2026-04-09,6.5854384045024705,0.005769017699185586
2026-04-10,6.581080323193256,-0.0006617754265585418
2026-04-13,6.645393583476522,0.009772447246481741
2026-04-14,6.7263668883022465,0.012184877209840739
2026-04-15,6.779444442427646,0.007890969227043909
2026-04-16,6.79610389427579,0.002457347646937613
2026-04-17,6.878239472656168,0.012085686101644066
2026-04-20,6.864484815653184,-0.0019997351150194964
2026-04-21,6.819543769104676,-0.006546892848539487
2026-04-22,6.888603325474461,0.01012671209511895
2026-04-23,6.8618704410231075,-0.0038807408683984024
2026-04-24,6.915045197016414,0.007749309237231605
2026-04-27,6.926958352778037,0.001722787837563633
2026-04-28,6.89325182699876,-0.004865992267119479
2026-04-29,6.892186755312013,-0.00015450932498595193
2026-04-30,6.960761487730903,0.009949633527564838
2026-05-01,6.980036499597755,0.0027690952923506984
2026-05-04,6.954465888701055,-0.0036633921467564834
2026-05-05,7.0102562047130705,0.008022228723942426
2026-05-06,7.1076945576511275,0.013899399692774095
2026-05-07,7.08590178032779,-0.0030660824190705815
2026-05-08,7.144403672837786,0.00825609701116825
2026-05-11,7.160675502602938,0.002277563042387465
2026-05-12,7.149827418528064,-0.0015149526145865622
2026-05-13,7.189829543337188,0.00559483781461112
2026-05-14,7.246588321862361,0.0078943149045545
2026-05-15,7.159416619874693,-0.012029343756796207
2026-05-18,7.154379903573088,-0.0007035093177317764
2026-05-19,7.106726095137966,-0.0066607880874933745
2026-05-20,7.179562892386797,0.010248994582563453
2026-05-21,7.193800595257727,0.0019830877010671433
2026-05-22,7.222083375346724,0.003931549076803931
2026-05-26,7.270028196691246,0.006638641352187502
2026-05-27,7.268768721268687,-0.0001732421647460125
2026-05-28,7.308867455251401,0.005516578600909927
2026-05-29,7.327076802737189,0.0024914048034492264
2026-06-01,7.347029264207799,0.0027231134609038143
2026-06-02,7.35700608763742,0.0013579397972762752
2026-06-03,7.305380634587441,-0.00701718232049986
2026-06-04,7.332985372378364,0.0037786857621391334
2026-06-05,7.143725630539709,-0.025809371248925683
2026-06-08,7.159900258436957,0.002264172608771542
2026-06-09,7.138882725279599,-0.0029354505508077944
2026-06-10,7.026334223436727,-0.015765562508027298
2026-06-11,7.145759757433932,0.016996847886747934
2026-06-12,7.184405797646908,0.005408247901529384
